ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val
UNFI,2004-11-24,2004-11-30,26.399999618530273,28.1299991607666,351.8930516688651,3.5189,605.2558877865926,6.553028663765714,6,profit_target,3,4,107779.92127677354
PBI,2004-11-23,2004-12-01,15.340423747038763,15.811728477478027,605.5879930705814,6.0559,279.3606059006798,3.072305812479547,8,time_stop,2,5,108059.28188267423
CLX,2004-11-24,2004-12-02,29.92768071018371,30.73624038696289,310.41417875927567,3.1041,247.88424625768153,2.70171178518369,8,time_stop,3,4,108307.16612893192
T,2004-11-24,2004-12-02,4.245488455293205,4.38319730758667,2188.1996683417906,21.882,279.452468232871,3.2436515549058194,8,time_stop,3,4,108586.6185971648
EG,2004-11-30,2004-12-02,53.900926492360234,56.516456604003906,139.17132625820176,1.3917,362.6150812431303,4.852477094274789,2,profit_target,3,4,108949.23367840792
GE,2004-11-30,2004-12-02,100.74795074478101,102.57452392578125,37.228863570092074,0.35,67.65124375624711,1.813012738718026,2,partial_exit,1,6,109016.88492216417
EMR,2004-11-30,2004-12-06,18.859136194283984,19.408021926879883,397.7628322532203,3.9776,214.34871525819628,2.9104500171235874,6,profit_target,3,4,109231.23363742237
GE,2004-11-30,2004-12-08,100.74795074478101,101.9180679321289,37.228863570092074,0.7223,42.83984449309386,1.1614302610601868,8,time_stop,1,6,109274.07348191546
BBY,2004-12-01,2004-12-09,20.863031868730854,21.274412155151367,349.8886620808963,3.4989,140.4384114013204,1.9718144946951979,8,time_stop,3,4,109414.51189331678
GHC,2004-12-01,2004-12-09,424.6717481989922,426.9248352050781,17.189130989897727,0.7,38.02860767924762,0.5305478915518028,8,time_stop,3,4,109452.54050099604
OKE,2004-12-02,2004-12-10,4.2303385601587,4.218093395233154,1699.7882402735036,16.9979,-37.81206974338648,-0.28946063657576165,8,time_stop,3,4,109414.72843125265
PCG,2004-12-02,2004-12-10,19.963029240528147,19.25724220275879,360.199829910336,3.602,-257.8263692565461,-3.5354706405804257,8,time_stop,3,4,109156.9020619961
ALKS,2004-12-08,2004-12-10,13.569999694824219,14.010000228881836,725.6548489018189,7.2565,312.0319725692816,3.2424505818186518,2,profit_target,3,4,109468.93403456538
CVS,2004-12-08,2004-12-10,14.452254740974562,14.7662935256958,681.3563872651039,6.8136,207.15876794613615,2.17293972705094,2,profit_target,3,4,109676.09280251151
DIS,2004-12-08,2004-12-10,21.473083217357118,21.917301177978516,458.58044596901493,4.5858,199.12386602951668,2.068719969670343,2,profit_target,3,4,109875.21666854103
IART,2004-12-08,2004-12-10,15.004521369934082,15.375226020812988,504.82916937890445,5.0483,182.09422929430596,2.4706196335040764,2,profit_target,3,4,110057.31089783534
NVRI,2004-12-08,2004-12-10,18.179453807045807,18.827442169189453,416.663786520149,4.1666,265.8266467265599,3.5643995084852644,2,profit_target,3,4,110323.1375445619
OLN,2004-12-08,2004-12-10,10.012835408349428,10.433014869689941,756.5010060782078,7.565,310.3011751767157,4.196408351925343,2,profit_target,3,4,110633.43871973862
DTE,2004-12-03,2004-12-13,15.659247727621857,16.026126861572266,476.6324442881916,4.7663,170.10017393023637,2.3428911805466806,10,time_stop,3,4,110803.53889366885
EIX,2004-12-03,2004-12-13,14.688269301794328,14.669500350952148,508.14056896539506,5.0814,-14.618671049482714,-0.1277819085185683,10,time_stop,3,4,110788.92022261937
NUE,2004-12-03,2004-12-13,13.750330558451955,14.178498268127441,542.8018976273249,5.428,226.98222633832643,3.1138721200582595,10,time_stop,3,4,111015.9024489577
BALL,2004-12-07,2004-12-13,8.707311734567897,9.086156845092773,871.0136400718776,8.7101,321.2691223409867,4.3508848893151155,6,profit_target,3,4,111337.17157129869
PCAR,2004-12-08,2004-12-13,10.87869526268234,11.186635971069336,696.2893873951717,6.9629,207.4529533228647,2.830676850038607,5,profit_target,3,4,111544.62452462155
TXT,2004-12-08,2004-12-13,31.897505486292868,32.59727478027344,237.47060921008023,2.3747,163.7999344559728,2.1938057014561134,5,profit_target,3,4,111708.42445907753
AGCO,2004-12-09,2004-12-13,16.43409030642607,17.22411346435547,599.424603556322,5.9942,467.56507220657926,4.807221715341808,4,profit_target,2,5,112175.98953128411
AZTA,2004-12-10,2004-12-13,13.264940206677778,13.547842025756836,965.3980371633958,9.654,263.4588804772426,2.1327033116714733,3,profit_target,3,4,112439.44841176135
LMT,2004-12-10,2004-12-13,32.292217201474124,33.18785095214844,305.0496218215689,3.0505,270.1622407156171,2.7735282005765423,3,profit_target,3,4,112709.61065247696
WOR,2004-12-10,2004-12-13,7.050594660225133,7.259307384490967,1397.1486264358728,13.9715,277.63120976334056,2.960214482946461,3,profit_target,3,4,112987.24186224029
ETD,2004-12-08,2004-12-14,16.19532989714215,16.68557357788086,608.0231857384415,6.0802,291.999292693504,3.027068197142539,6,profit_target,3,4,113279.2411549338
FBP,2004-12-08,2004-12-14,325.2413543585244,345.1346130371094,23.289535474514036,0.7,462.60475369858887,6.116460410706557,6,profit_target,3,4,113741.84590863239
R,2004-12-08,2004-12-14,30.368078893031512,31.503219604492188,249.43033396327206,2.4943,280.6442234153098,3.737940471832589,6,profit_target,3,4,114022.4901320477
TFX,2004-12-08,2004-12-14,38.409827529863904,39.50078201293945,197.2078644253856,1.9721,213.17272514837566,2.8403003950677066,6,profit_target,3,4,114235.66285719608
GWW,2004-12-09,2004-12-14,42.93946073588306,44.36371994018555,176.47382362758594,1.7647,249.57972938376716,3.316900538325303,5,profit_target,3,4,114485.24258657984
ARW,2004-12-10,2004-12-14,24.219999313354492,24.799999237060547,528.7344179054355,5.2873,301.3785778668635,2.394714864365222,4,profit_target,3,4,114786.62116444671
T,2004-12-10,2004-12-14,4.248846990765945,4.358007431030273,2318.4474909306723,23.1845,229.8982739304126,2.5691779558446695,4,profit_target,2,5,115016.51943837713
HLX,2004-12-07,2004-12-15,19.799999237060547,20.75,383.039776838521,3.8304,360.05768246436764,4.797983836086691,8,time_stop,3,4,115376.5771208415
GATX,2004-12-10,2004-12-15,16.532727213398402,17.081499099731445,595.8320437965277,5.9583,321.0175541739274,3.319306483737957,5,profit_target,2,5,115697.59467501543
AMT,2004-12-13,2004-12-15,12.683508101511006,13.29162311553955,1020.546699431474,10.2055,610.4043034472415,4.794533256584584,2,profit_target,3,4,116307.99897846267
HBAN,2004-12-08,2004-12-16,11.057678311432381,11.0892915725708,685.0190290199024,6.8502,14.80549515899368,0.28589420173070984,8,time_stop,3,4,116322.80447362165
KEY,2004-12-08,2004-12-16,16.249577968548422,16.239765167236328,466.14872550985365,4.6615,-9.23571208041265,-0.060388037960660626,8,time_stop,3,4,116313.56876154125
KMT,2004-12-08,2004-12-16,15.77838320082471,15.768932342529297,480.06946996419293,4.8007,-9.3377632322274,-0.05989750771751266,8,time_stop,3,4,116304.23099830902
LHX,2004-12-08,2004-12-16,20.364316398079357,19.719961166381836,371.96043864385484,3.7196,-243.3942590111111,-3.164138776385799,8,time_stop,3,4,116060.83673929791
LUV,2004-12-08,2004-12-16,13.431517875324747,13.440040588378906,563.9511580465139,5.6395,-0.833117683874046,0.06345308946665053,8,time_stop,3,4,116060.00362161404
PGR,2004-12-08,2004-12-16,11.781466263791025,11.01333999633789,642.9352586945711,6.4294,-500.28481306202167,-6.5197849762884035,8,time_stop,3,4,115559.71880855202
TFC,2004-12-08,2004-12-16,18.7073556790815,18.69847297668457,404.9059733536723,4.0491,-7.6457189935758585,-0.04748240504595002,8,time_stop,3,4,115552.07308955844
USB,2004-12-08,2004-12-16,14.58038308664382,14.976049423217773,519.514474695152,5.1951,200.35924425282084,2.713689580189414,8,time_stop,3,4,115752.43233381126
WY,2004-12-08,2004-12-16,11.833628347185288,11.980607032775879,640.1012299759731,6.401,87.68022512702954,1.2420424343101089,8,time_stop,3,4,115840.11255893829
PWR,2004-12-13,2004-12-16,7.443511364570672,7.796562671661377,1337.676399900382,13.3768,458.89163745021415,4.7430747371616055,3,profit_target,2,5,116299.0041963885
ASB,2004-12-09,2004-12-17,17.040411314644736,17.051006317138672,444.68943153124,4.4469,0.26459132078810477,0.06217574387321628,8,time_stop,3,4,116299.26878770928
FDS,2004-12-09,2004-12-17,26.736356276764596,27.113676071166992,283.42272006426396,2.8342,104.10677526297336,1.4112610951788838,8,time_stop,3,4,116403.37556297226
MTB,2004-12-09,2004-12-17,56.06915780409814,56.14463424682617,135.14900378999485,1.3515,8.849076006406191,0.1346131200895539,8,time_stop,2,5,116412.22463897866
BA,2004-12-10,2004-12-20,36.8408452505108,37.25382995605469,267.3860650619318,2.6739,107.75249469552051,1.1209968249524849,10,time_stop,3,4,116519.97713367418
GD,2004-12-10,2004-12-20,33.53980083994244,33.52412414550781,293.7026576901567,2.937,-7.5413133961472685,-0.04674057102913733,10,time_stop,3,4,116512.43582027804
GPC,2004-12-10,2004-12-20,22.180516381429264,22.27374267578125,444.11628997678383,4.4412,36.962153076119755,0.4203071414065006,10,time_stop,3,4,116549.39797335416
SCSC,2004-12-10,2004-12-20,32.10499954223633,30.875,306.8284935537948,3.0683,-380.46719155176766,-3.831177572882938,10,time_stop,2,5,116168.9307818024
CCI,2004-12-13,2004-12-21,10.019885888307348,9.99544620513916,993.7248383632547,9.9372,-34.22356858958922,-0.24391179141778105,8,time_stop,2,5,116134.70721321281
VZ,2004-12-13,2004-12-21,12.379344515990198,12.37633991241455,804.324451259529,8.0432,-10.459920634830002,-0.024271103948727068,8,time_stop,2,5,116124.24729257797
VFC,2004-12-14,2004-12-22,7.043081900354798,7.136904239654541,1443.8071161843745,14.4381,121.02328997619047,1.3321205209187887,8,time_stop,3,4,116245.27058255416
HLIT,2004-12-15,2004-12-22,7.559999942779541,8.0600004196167,1369.2442893918953,13.6924,670.9303547085846,6.613762971184969,7,profit_target,3,4,116916.20093726275
ALL,2004-12-15,2004-12-23,30.221699672459664,30.44843101501465,342.5183514376265,3.4252,74.23446215679675,0.7502269727125884,8,time_stop,3,4,116990.43539941954
ADP,2004-12-20,2004-12-23,21.174061717950536,21.638845443725586,643.250712319111,6.4325,292.53995555593986,2.1950617315005942,3,profit_target,3,4,117282.97535497548
ITW,2004-12-20,2004-12-23,27.75099190539741,28.374404907226562,377.5396660856055,3.7754,231.58773988314735,2.2464530419465936,3,profit_target,3,4,117514.56309485863
MAN,2004-12-21,2004-12-23,29.19261600411095,30.317100524902344,358.14549024622863,3.5815,399.1476050706673,3.8519484537906536,2,profit_target,3,4,117913.7106999293
ITT,2004-12-17,2004-12-27,10.557607243413004,10.627864837646484,991.4093351223473,9.9141,59.73994143508659,0.6654689136813117,10,time_stop,3,4,117973.45064136438
DIS,2004-12-20,2004-12-28,21.75865134404389,22.202869415283203,481.51422860939545,4.8151,209.08217962105707,2.04156987588714,8,time_stop,3,4,118182.53282098543
ECL,2004-12-20,2004-12-28,27.06839858548835,27.522804260253906,387.060216525885,3.8706,172.0117567000884,1.678731282644731,8,time_stop,3,4,118354.54457768552
GS,2004-12-20,2004-12-28,74.48141873223463,75.47920989990234,140.66730193706314,1.4067,138.94991843307844,1.3396511299748943,8,time_stop,3,4,118493.4944961186
HON,2004-12-20,2004-12-28,19.822069258169073,20.11201286315918,528.5573408634043,5.2856,147.96624744528617,1.4627312679306443,8,time_stop,3,4,118641.46074356389
LMT,2004-12-20,2004-12-28,32.38562768772018,31.18779945373535,323.5107967810281,3.2351,-390.74547435105416,-3.6986414020902725,8,time_stop,3,4,118250.71526921283
SKYW,2004-12-20,2004-12-28,16.929037822947155,17.464555740356445,618.8833841050592,6.1888,325.2343071341046,3.163309829005171,8,time_stop,3,4,118575.94957634693
EBAY,2004-12-22,2004-12-28,21.217384437259774,21.68216896057129,492.57637232507943,4.9258,224.01611068237654,2.190583503286618,6,profit_target,3,4,118799.96568702931
LEG,2004-12-22,2004-12-28,11.65000972954348,11.986567497253418,897.0964401710897,8.971,292.9538109228024,2.8889054646577175,6,profit_target,3,4,119092.91949795211
INGR,2004-12-21,2004-12-29,16.93429544265358,17.107006072998047,802.6176788693766,8.0262,130.5944284544505,1.019886719995745,8,time_stop,3,4,119223.51392640657
LNC,2004-12-21,2004-12-29,25.841394909666093,26.1766414642334,404.5913081283162,4.0459,131.59192897661393,1.297323754151929,8,time_stop,3,4,119355.10585538318
UHS,2004-12-21,2004-12-29,20.452807596567514,19.98980712890625,511.18672685880335,5.1119,-241.79156086644457,-2.2637501745186634,8,time_stop,3,4,119113.31429451673
VRTX,2004-12-21,2004-12-29,10.869999885559082,10.850000381469727,961.8402833887857,9.6184,-28.8547315148287,-0.18398808003599923,8,time_stop,3,4,119084.4595630019
WM,2004-12-21,2004-12-29,16.866069793701172,17.134326934814453,619.8956780237463,6.199,160.09248559489183,1.5905136430389075,8,time_stop,3,4,119244.5520485968
WAT,2004-12-27,2004-12-29,45.880001068115234,46.97999954223633,231.30413504651628,2.313,252.12115425860216,2.3975554675510864,2,profit_target,3,4,119496.6732028554
AMD,2004-12-22,2004-12-30,21.780000686645508,21.950000762939453,623.807920335019,6.2381,99.8093148463704,0.7805329244006017,8,time_stop,3,4,119596.48251770176
D,2004-12-22,2004-12-30,14.23805046081543,14.27364730834961,734.0318314712213,7.3403,18.78890087540353,0.25001209001292596,8,time_stop,3,4,119615.27141857716
DOV,2004-12-22,2004-12-30,18.56022161330675,18.85198211669922,563.0957686862446,5.631,158.65814724320455,1.5719667009971992,8,time_stop,2,5,119773.92956582036
WTFC,2004-12-28,2005-01-05,44.99054734586852,42.35098648071289,235.99647446160284,2.36,-625.2870230481631,-5.866923211366578,8,time_stop,2,5,119148.6425427722
SWKS,2004-12-29,2005-01-06,7.459731578826905,6.899267196655273,1436.8295482960564,14.3683,-819.6600805546545,-7.51319771025553,8,time_stop,3,4,118328.98246221755
VRTX,2005-01-04,2005-01-06,10.15999984741211,10.520000457763672,353.6631831633199,3.5366,123.7823299660384,3.5433131472266663,2,profit_target,3,4,118452.76479218359
SPY_PUT_SPREAD,2005-01-07,2005-01-07,80.12541961669922,80.12541961669922,0.0,0.0,-888.3957359413769,-0.75,0,put_premium,0,0,117564.36905624221
FISV,2005-01-05,2005-01-07,9.805000305175781,10.024999618530273,366.4679015948478,3.6647,76.95800770137964,2.243746114300076,2,profit_target,3,4,117641.3270639436
NSC,2005-01-05,2005-01-07,22.146550746136263,22.75186538696289,162.2472920574998,1.6225,96.58818839630338,2.733223099909731,2,profit_target,3,4,117737.9152523399
TPR,2005-01-05,2005-01-07,17.41759743670652,17.859657287597656,206.29813612537194,2.063,89.13314193344779,2.538007050039654,2,profit_target,3,4,117827.04839427334
BIIB,2005-01-05,2005-01-10,64.91000366210938,66.81999969482422,71.96399614122585,0.7196,136.73130716663542,2.9425295408353005,5,profit_target,3,4,117963.77970143997
EW,2005-01-05,2005-01-10,3.308332920074463,3.441667079925537,1086.1113357641575,10.8611,133.95462910120037,4.0302521865929135,5,profit_target,2,5,118097.73433054116
ADM,2005-01-06,2005-01-10,12.768862002526228,13.163402557373047,363.91630344574014,3.6392,139.94057724482803,3.089864662714354,4,profit_target,3,4,118237.67490778599
AEE,2005-01-06,2005-01-10,20.333536694350407,20.801992416381836,228.52871731159343,2.2853,104.77029810000288,2.3038575584422927,4,profit_target,3,4,118342.44520588599
BG,2005-01-06,2005-01-10,34.21338586815558,35.777259826660156,135.8180998827469,1.3582,211.04420850137433,4.57094180777989,4,profit_target,3,4,118553.48941438737
ADBE,2005-01-04,2005-01-12,31.09889880624707,29.484214782714844,150.2041368785913,1.502,-244.0342614550951,-5.192093885999183,8,time_stop,3,4,118309.45515293228
AEP,2005-01-04,2005-01-12,14.787087731451528,14.600351333618164,315.8960938015928,3.159,-62.148259584155916,-1.2628341782011858,8,time_stop,3,4,118247.30689334813
BYD,2005-01-04,2005-01-12,36.31953669927095,34.816261291503906,128.61351431172744,1.2861,-194.62766831443165,-4.139026938075499,8,time_stop,3,4,118052.67922503369
CBRL,2005-01-04,2005-01-12,19.907193579935946,19.512664794921875,234.64800471800228,2.3465,-94.92187225454943,-1.981840300240554,8,time_stop,3,4,117957.75735277914
FE,2005-01-04,2005-01-12,15.665204945027385,15.220118522644043,229.37573428397488,2.2938,-104.38578229684629,-2.841242255975888,8,time_stop,3,4,117853.3715704823
FMC,2005-01-04,2005-01-12,7.426418016838245,6.9804558753967285,483.8426653101871,4.8384,-220.61393779560404,-6.0050772853126135,8,time_stop,3,4,117632.7576326867
GL,2005-01-04,2005-01-12,20.59610489659433,20.035615921020508,174.46104032849277,1.7446,-99.52810017454509,-2.7213348270842306,8,time_stop,3,4,117533.22953251215
GPN,2005-01-04,2005-01-12,13.416958158497156,13.268190383911133,267.8116637562124,2.6781,-42.51986186275417,-1.108804043573814,8,time_stop,3,4,117490.7096706494
KMT,2005-01-04,2005-01-12,15.617618264977114,14.84523868560791,230.07463916777172,2.3007,-180.00569941560263,-4.94556574673927,8,time_stop,3,4,117310.7039712338
PBI,2005-01-04,2005-01-12,16.226330225300533,16.03143310546875,221.44365590267407,2.2144,-45.37316729947828,-1.201116439303657,8,time_stop,3,4,117265.33080393432
PENN,2005-01-04,2005-01-12,6.777073860168457,6.71376895904541,530.2019663815933,5.302,-38.86640272084771,-0.9341037508107269,8,time_stop,3,4,117226.46440121348
RAMP,2005-01-04,2005-01-12,24.808572423059793,22.509517669677734,144.83775308387686,1.4484,-334.43830222750285,-9.26717875650542,8,time_stop,3,4,116892.02609898598
SEIC,2005-01-04,2005-01-12,16.02751225354077,15.009149551391602,224.19061861461395,2.2419,-230.54927035501814,-6.353841357533161,8,time_stop,3,4,116661.47682863097
SYNA,2005-01-04,2005-01-12,19.53333282470703,19.65333366394043,183.9531389353933,1.8395,20.2349996625112,0.6143387834031762,8,time_stop,3,4,116681.71182829348
TMO,2005-01-04,2005-01-12,28.145984975741012,27.34182357788086,127.66360424307767,1.2766,-103.9387784864094,-2.8571087441184173,8,time_stop,3,4,116577.77304980707
TRN,2005-01-04,2005-01-12,5.066721014596725,4.644352912902832,709.1801337833489,7.0918,-306.62686820292765,-8.336123115464458,8,time_stop,3,4,116271.14618160414
UTHR,2005-01-04,2005-01-12,22.045000076293945,20.69499969482422,162.99468698294865,1.6299,-221.67283647434886,-6.123839314119337,8,time_stop,3,4,116049.4733451298
VRE,2005-01-04,2005-01-12,19.641649512284154,18.59034538269043,182.93870302121843,1.8294,-194.153600978939,-5.352422814266309,8,time_stop,3,4,115855.31974415085
VRSN,2005-01-04,2005-01-12,27.3076429990758,25.101898193359375,131.58286444187877,1.3158,-291.55404840838133,-8.077389929958715,8,time_stop,3,4,115563.76569574248
VZ,2005-01-04,2005-01-12,12.232001711995816,11.606978416442871,293.7555088347293,2.9376,-186.54159130706188,-5.109738457116055,8,time_stop,3,4,115377.22410443542
TDW,2005-01-05,2005-01-12,857.1483170665177,893.998779296875,4.19206083174957,0.7,153.7793793477476,4.299193208063843,7,profit_target,3,4,115531.00348378316
